1	20170421205351	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205401	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205401	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205401	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205401	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205401	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205401	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205401	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205411	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205411	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205411	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205411	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205411	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205411	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205411	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205411	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205411	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205421	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205421	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205431	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205431	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205431	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205441	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205441	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205441	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205441	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205441	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205441	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205441	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205441	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205441	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205451	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205451	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205451	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205451	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205451	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205451	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205451	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205451	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205451	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205501	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205501	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205511	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205511	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205511	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205511	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205511	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205511	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205511	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205511	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205511	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205521	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205521	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205521	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205521	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205521	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205521	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205521	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205531	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205531	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205531	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205541	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205541	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205541	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205551	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205551	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205551	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205551	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205551	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205551	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205551	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205601	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205601	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205601	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205601	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205601	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205601	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205601	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205601	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205611	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205611	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205611	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205611	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205611	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205621	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205631	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205641	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205641	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205641	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205641	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205641	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205641	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205641	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205651	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205651	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205651	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205651	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205651	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205701	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205701	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205711	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205711	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205711	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205721	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205721	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205721	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205721	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205721	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205721	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205731	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205731	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205731	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205731	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205731	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205741	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205741	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205741	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205751	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205751	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205751	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205751	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205751	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205751	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205751	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205751	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205801	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205801	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205801	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205801	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205811	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205811	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205811	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205811	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205811	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205811	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205821	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205821	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205821	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205831	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205831	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205831	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205831	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205831	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205831	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205841	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205841	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205841	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205841	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205841	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205851	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205851	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205851	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205851	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205851	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205851	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421205851	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205851	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205851	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205901	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205901	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205901	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205901	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205901	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205901	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205901	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205901	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205911	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205911	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205911	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205921	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205921	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205921	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205921	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205931	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205931	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205931	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205931	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205931	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205931	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205931	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205931	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205931	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421205941	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205951	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421205951	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421205951	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421205951	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421205951	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421205951	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421205951	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421205951	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421205951	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210001	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421210001	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421210001	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421210001	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210011	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210011	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210011	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421210011	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210011	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421210011	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421210011	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210011	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421210011	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421210021	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421210021	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210021	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210021	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210021	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421210021	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210021	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421210031	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210041	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210041	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421210041	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210041	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170421210041	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421210041	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210041	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421210041	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210041	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210051	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210051	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210051	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210051	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210051	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210051	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421210051	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210051	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210101	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210101	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210101	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210101	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421210101	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210111	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210111	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210111	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210111	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210111	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210111	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210111	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210111	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421210121	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210121	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210121	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210121	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421210121	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210121	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421210121	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421210131	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210131	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210131	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421210131	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210131	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421210131	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421210131	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421210131	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210141	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421210141	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210141	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210141	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210141	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210141	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421210141	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421210151	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210151	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421210201	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421210201	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170421210201	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210201	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210211	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210211	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421210211	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210211	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210211	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210211	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210211	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210221	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210221	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421210221	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210221	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170421210221	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210231	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210231	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170421210231	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170421210231	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170421210231	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170421210231	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210231	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210231	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210231	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210241	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421210241	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170421210251	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170421210251	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170421210251	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
